6.97919 54.6125 88.666016 26.860977 52.268359 27.536602 58.024219 27.997656 63.045312 29.759727 68.158594 31.243984 73.308594 33.891914 77.602734 38.031289 81.731641 42.819531 84.962891 47.771875 87.900391 74.501172 48.848047 75.276172 53.996484 74.899609 60.379688 74.590234 65.646094 73.423828 71.026953 71.342969 76.218359 68.327734 80.496484 64.825 84.135937 60.780078 87.121094 38.707344 52.544141 38.657539 50.970703 33.65293 51.792969 36.106445 52.379688 41.100781 52.102344 39.207422 50.787109 43.714844 51.961328 38.724297 49.241016 36.002891 50.001953 41.303516 49.556641 29.682539 47.190625 32.609766 45.741016 35.94 44.685156 40.023047 44.061719 44.188281 42.735156 32.190156 43.687891 35.153086 42.076953 39.950781 41.335938 44.280469 75.080859 52.08125 78.925391 48.271094 75.296875 46.635156 77.149219 49.320312 78.945703 56.877344 74.549609 58.559766 75.595703 55.251172 77.807422 51.998828 75.256641 60.714453 73.117969 52.0125 73.983984 49.442578 71.573047 46.323828 73.387891 48.601172 74.270703 53.975 71.335156 57.294531 71.959766 55.86875 73.619922 51.905469 71.792188 47.126953 50.982031 46.234375 60.290234 48.002734 66.698047 51.732813 66.435547 53.449219 50.520312 55.266797 59.317188 55.058594 66.147266 44.527734 65.229687 58.050781 64.411719 51.212109 62.722656 62.765234 50.548047 62.528125 49.004297 57.320703 50.491797 59.741797 50.494922 65.515234 49.816406 62.174609 48.85625 67.704688 49.227734 62.397266 47.389844 59.540625 48.010547 65.208594 47.766016 54.603516 41.957422 59.160938 42.591797 63.594531 42.590234 67.791406 42.802344 71.132812 44.260156 59.348437 39.770312 63.314453 39.574609 68.241797 40.69375
4.09279 53.567188 89.139062 26.246211 51.998047 26.847578 57.761719 28.124531 62.921094 29.370938 68.210156 31.16625 73.319531 34.012969 77.670703 37.501367 81.999219 41.763281 85.280469 46.954297 88.451953 75.135156 48.627344 75.574219 54.195312 75.041016 60.160156 74.723828 65.764453 73.45 71.623047 71.350781 77.017969 67.964062 81.298828 64.505469 84.773047 60.263672 87.554297 38.39082 52.078516 38.368516 50.555078 33.18375 51.340625 35.613984 52.0 40.839844 51.736328 39.012188 50.347266 43.549219 51.40625 38.49 48.766016 35.72625 49.676953 41.150391 49.073047 29.404062 46.991406 32.507656 45.224609 36.486367 44.237891 40.088672 43.433594 43.714844 42.519531 31.745313 43.317187 35.934844 41.821094 39.840625 41.037109 44.228516 74.907813 52.037891 79.345703 47.912891 75.469922 46.358203 77.275 48.591016 79.333984 56.194141 74.874609 58.288281 76.171094 55.0125 78.394922 51.706641 75.584766 60.05 73.576172 51.596484 73.816016 48.994141 71.163281 45.510937 73.105078 48.364844 73.944922 53.433203 70.925391 56.607813 71.949609 55.640234 73.514844 51.279297 71.342969 47.235938 50.680469 46.147266 59.946875 47.953906 66.554297 51.378906 66.078516 53.325781 50.234766 55.164453 59.128516 54.853516 65.955078 44.514063 64.765234 57.824219 64.011719 51.052344 62.210547 62.871094 50.357813 62.457031 48.774219 57.225 49.983594 59.638672 50.3125 65.475391 49.559766 62.128906 48.533984 67.773438 48.960547 62.18125 47.1375 59.535938 47.703125 65.039844 47.575391 54.661328 41.372266 59.416016 41.989063 63.691406 42.013281 67.807422 42.642187 71.279297 44.034766 59.611719 39.235547 63.877734 39.104688 68.572266 40.769531
2.05306 53.236328 90.879687 23.214336 51.108594 22.936992 57.689062 23.841016 63.494141 24.89207 69.155469 26.415508 75.298828 29.638398 80.3375 34.011875 84.7375 39.764453 88.365625 46.028125 90.042187 75.100781 49.402734 75.564844 55.695313 75.021875 62.609766 74.325391 68.039453 73.144922 73.944531 71.080469 79.292187 67.957031 83.494141 63.909375 87.178516 59.583984 89.673047 37.657266 51.960156 37.518984 50.192578 32.266562 50.820312 34.609609 51.538672 40.244141 51.721094 37.864023 49.728516 42.948437 51.368359 37.452344 48.185156 34.633516 48.862891 40.516797 48.886328 28.193359 45.88125 31.602578 44.239062 35.743711 42.985156 39.979297 42.852344 44.136719 42.1875 30.581172 42.087891 35.305703 40.139063 39.903125 40.353516 42.528906 77.186328 51.569531 78.935547 47.38125 76.558594 45.696875 78.403516 48.733984 79.008984 55.955859 76.303906 57.458594 77.801953 54.260547 78.651172 51.718359 76.160938 60.444141 76.825 51.83125 75.798438 49.166406 73.230469 45.330859 74.865234 47.991406 75.879297 54.179297 73.067188 57.284375 74.543359 56.028125 75.766406 51.736719 73.664844 46.856641 50.637891 45.495313 60.934375 47.960156 68.355469 51.564844 68.012109 54.413672 50.560547 55.882422 60.398438 55.235156 68.019922 43.966797 66.608203 58.376953 66.314453 51.139844 63.887109 63.493359 51.253125 63.303516 49.590625 58.013672 50.883203 60.365625 51.032813 66.498828 50.78125 63.173437 49.202344 68.415234 49.948828 63.098047 47.750781 60.357422 48.476172 66.007422 48.248047 56.640625 41.939844 61.057422 42.645312 64.648828 43.039844 68.73125 44.090625 72.010156 45.942969 61.024609 39.857422 65.100391 39.964063 69.204297 41.824219
1.77674 51.942578 89.482031 23.56 50.864844 23.590117 56.729297 24.393398 62.426563 25.59875 68.330078 27.337695 73.890234 30.01875 78.911719 34.087109 83.508203 39.253516 86.78125 45.235547 89.350391 74.298047 49.609375 74.485547 55.116406 74.001953 61.871094 73.310156 67.317188 72.034766 72.617188 70.303516 77.919141 67.209766 82.303516 63.328125 85.849609 58.467187 88.289844 37.810234 51.685938 37.703125 50.053125 32.320117 50.55 34.774805 51.290234 40.412891 51.302734 38.126758 49.571875 42.965625 51.023828 37.610469 48.315234 35.017891 48.89375 40.592578 48.829687 27.806055 46.010156 31.387813 44.580469 35.935664 43.249609 39.817969 43.15 43.936328 42.743359 30.657812 42.239063 35.493867 40.688281 39.614453 40.654297 42.189062 76.001172 51.395313 77.668359 46.9375 75.371875 45.488281 77.216406 48.624609 77.902344 55.759375 75.264062 57.115625 76.369922 54.042578 77.15625 51.311719 75.10625 60.007422 75.56875 51.550391 74.6125 49.160938 72.017188 44.921094 73.761328 47.602734 74.539062 53.555469 72.019531 56.640234 73.316797 55.490625 74.727344 51.444922 72.508203 46.644141 50.412891 45.296875 60.55 47.459766 67.371094 51.035156 67.121875 53.917969 50.331641 55.127344 60.115234 54.278125 67.258594 43.578906 66.024609 58.091406 65.620703 50.738281 63.008594 62.870313 51.144141 62.811719 49.586719 57.753906 50.714453 60.180469 50.917188 65.767188 50.526172 62.739453 49.109375 67.463672 50.004297 62.544141 47.996094 60.276562 48.479688 65.232031 48.456641 55.564062 42.470312 60.189844 43.15 64.005078 43.235937 67.910938 44.178125 71.194141 46.0625 60.075 40.213281 64.153516 40.409375 68.610938 42.057813
0.808903 53.115625 89.9 23.9725 50.695703 23.976719 56.7625 24.569688 62.865625 25.754531 69.227734 27.448242 74.315234 30.551758 79.238281 34.783164 83.55 40.102344 87.125 45.895703 89.919922 74.914453 49.469141 75.056641 55.24375 74.583594 61.771484 73.88125 67.14375 72.625391 72.661328 70.623828 77.847656 67.919141 82.308984 63.782422 86.142969 59.349609 88.766406 38.127383 51.541797 38.019961 50.008594 32.891367 50.375781 35.306484 51.169141 40.578516 51.233203 38.091289 49.585938 43.29375 51.128516 37.950391 48.289844 35.346797 48.867578 40.810156 48.95 28.28957 46.007031 32.143633 44.34375 36.135898 43.232422 40.496484 43.158203 44.764453 42.593359 31.174141 42.146484 35.497656 40.391797 40.309766 40.498047 43.417969 76.251172 51.8375 78.382422 47.985547 75.917578 45.912109 77.391797 48.75625 78.471484 56.274219 75.576562 57.814453 76.917969 54.495703 77.915625 52.055469 75.584766 60.426953 75.855469 52.209766 74.937109 49.733984 72.250781 45.866016 74.207422 48.470312 75.257812 53.851953 72.23125 57.637891 73.624609 56.091797 74.913672 51.955469 72.853125 47.149609 50.453516 45.961328 60.377344 48.184375 67.502734 51.763281 67.165234 54.598828 50.183984 56.076172 59.752344 55.2375 66.996484 44.408984 66.212891 58.580859 65.505469 51.451953 62.701562 63.398047 50.844141 63.175781 49.341797 58.175391 50.348828 60.526172 50.631641 65.951953 50.326172 63.065625 48.853516 68.149219 49.717188 62.983203 47.876172 60.5375 48.125391 65.657422 48.247656 56.242187 42.057422 60.69375 42.859766 64.662109 43.104297 68.558984 44.010156 71.633203 45.760937 60.745703 40.00625 64.865625 40.076563 69.052344 41.978906
3.12334 51.328125 90.45 25.652383 50.274609 25.811211 56.617578 26.494336 61.939453 27.794336 67.119531 29.086133 72.751172 31.480898 77.570703 35.198555 82.274219 39.562109 86.049219 44.135156 89.637109 76.371875 51.099219 76.410156 56.973047 75.120312 63.371875 74.189844 68.738281 72.340234 73.799219 69.81875 78.767969 66.308203 82.834375 62.205859 86.260937 57.390625 89.164062 38.27793 50.991406 38.165078 49.803906 32.741563 50.664844 35.49168 50.798438 40.769141 50.692578 38.448984 49.419922 43.596875 50.623828 38.076484 48.301563 35.424297 49.218359 40.950781 48.820312 29.315078 44.750781 32.194336 43.037891 35.83543 42.302734 39.141406 41.966797 43.008984 41.028125 31.931992 41.435547 35.436484 40.026953 38.780234 39.803125 41.715234 76.051563 50.639844 80.261719 46.370703 76.177344 44.325781 77.986328 47.280859 79.817969 55.220703 76.205469 56.997266 78.005469 53.916797 79.517578 50.824219 76.453125 59.000391 75.914844 50.629687 75.699609 48.371484 73.157031 44.3875 74.242578 46.604297 75.479297 53.002344 72.989453 55.949219 73.848438 54.877344 75.620312 50.501953 73.612891 47.286719 50.273828 45.211328 60.244531 46.667578 67.403516 50.811328 67.461328 53.307812 50.518359 55.497656 60.173047 54.597656 67.198437 42.985547 65.210156 57.616797 65.384766 50.307031 62.794531 62.470703 51.260938 62.696094 50.075391 57.428516 50.494922 59.948047 50.895703 65.384375 51.128906 62.296484 49.682422 67.871094 51.080469 62.758984 48.772266 60.405469 48.797656 65.209375 49.595703 57.502734 41.169141 61.979688 42.632031 65.417187 42.956641 69.573047 43.628906 72.122656 45.401562 62.279688 40.350781 66.124219 40.544531 70.124609 42.423437
14.4313 51.435547 91.006641 24.73543 50.397656 24.813555 56.494922 25.504102 61.610937 26.304922 66.85625 27.73668 72.292578 30.53125 77.333984 33.614023 82.235938 38.416836 86.359766 43.204687 90.114063 76.266016 50.971484 76.352344 56.617578 75.132031 63.2 74.316406 68.56875 72.276562 74.292969 69.759375 79.450391 65.904297 83.639453 61.515625 86.803516 56.817578 89.821484 37.791523 50.781641 37.73957 49.646094 32.238789 50.467188 35.16957 50.485937 40.532031 50.463281 38.391016 49.259766 43.013281 50.382031 37.567383 48.3375 34.987578 49.080469 40.389453 48.727344 28.049687 44.7375 31.237305 42.733203 35.320039 42.050391 39.776953 41.571094 44.093359 40.789062 30.74793 40.828516 34.549102 39.531641 39.385156 38.822656 40.399609 75.1375 49.838672 79.381641 45.260937 75.671094 43.432813 77.083594 45.933594 78.792187 54.598828 75.7375 56.895312 77.012891 53.353516 78.955859 49.855859 76.227344 59.423437 75.233203 49.964062 75.500391 47.320703 72.927344 43.400781 73.690625 45.642969 75.094922 52.361719 72.844531 55.799609 73.593359 54.60625 75.387891 49.928516 73.510937 47.155859 50.142578 44.453516 60.003125 46.028516 66.992578 50.055859 67.089844 52.503516 50.252344 54.74375 59.772266 53.761719 66.892188 42.039844 64.946875 57.187891 64.912891 49.433594 62.058594 62.142187 50.9375 62.460547 49.910547 57.426172 50.267578 59.813281 50.555078 65.045703 50.76875 62.2 49.526953 67.808984 50.955469 62.554297 48.839063 60.103516 48.760938 65.104687 49.600781 55.798828 40.846484 61.473438 42.585547 65.598047 43.146484 69.791797 43.84375 72.712109 45.827344 61.498828 39.66875 66.111328 40.221484 70.578125 42.156641
5.6627 51.548437 91.781641 25.052852 50.703516 25.455625 56.640625 26.155273 61.883984 26.802578 67.419922 28.323047 72.885156 31.032852 78.099609 34.421289 82.816406 39.301953 87.287891 43.937109 90.744141 76.723047 51.045703 76.785547 56.671094 76.218359 63.071875 75.107813 68.819922 73.090234 74.546094 70.355469 79.702734 66.646094 84.026562 62.382031 87.985547 57.509375 90.786719 38.142305 51.253516 38.031484 49.965625 32.501211 50.950391 35.454766 50.983203 40.816406 50.836719 38.682734 49.606641 43.660156 50.709766 37.597422 48.55 35.331406 49.355078 40.846875 48.814453 28.567227 44.941016 32.008984 43.69375 35.55043 42.675 39.733203 42.145703 44.224609 41.032812 31.569766 41.808594 35.269453 40.633203 39.284375 39.817188 40.259766 75.507422 49.655078 79.574609 44.567188 76.487109 42.696094 77.403125 45.682422 79.235547 54.660937 76.569531 57.346875 77.346484 53.278906 79.047656 49.628906 77.060938 60.121484 75.375 50.312891 76.285938 47.671094 74.008203 43.40625 74.568359 45.44375 75.822266 52.632812 74.133203 56.262891 74.446484 55.141797 75.938672 50.286719 74.599219 47.362891 50.436328 44.803516 60.646875 46.475781 67.488672 50.533203 67.588672 53.317578 50.319531 55.479687 60.130859 54.498047 67.353906 42.266016 65.922266 58.203125 65.875 50.164062 62.2875 62.310547 51.333594 62.56875 50.123438 57.552344 50.425781 59.894922 50.784375 65.296094 51.091797 62.499609 49.71875 67.663281 51.04375 62.575781 48.820312 60.144531 49.062109 65.190625 49.648828 55.855078 41.026953 60.779688 42.883984 65.417578 43.049219 69.478125 43.600781 72.282031 45.311719 61.1625 39.917578 65.426563 40.480859 69.953125 41.845312
5.50002 48.088672 93.178516 23.777266 49.246094 23.69582 56.152344 24.034258 62.007422 24.863203 67.747266 25.77082 73.851172 28.570977 79.047656 31.801563 84.147266 36.380352 87.611328 41.087891 91.341016 74.332031 51.178906 74.230078 56.517969 72.942969 63.490625 72.129687 69.08125 70.75 75.148828 68.528125 80.225391 64.747656 84.557812 60.340234 88.481641 55.088281 91.494141 37.839023 51.981641 38.072461 49.566406 32.987734 49.532422 34.566016 50.955469 40.766406 51.995703 38.336055 49.844922 43.409375 51.485156 38.393398 47.045313 35.338945 47.492188 41.53125 47.926562 29.223008 43.434766 32.778867 41.675 37.246797 41.051563 41.625391 41.016797 45.201953 41.883203 32.339141 40.424609 36.821328 39.013203 41.727734 39.297266 39.360156 77.483594 48.678906 82.461328 44.398438 78.548828 42.103125 79.443359 45.119922 81.877344 53.685938 79.364063 55.551953 80.391016 52.007031 82.216797 48.994531 79.43125 57.973047 78.558594 49.470703 78.758594 46.557031 75.957031 42.641406 76.598828 44.603516 78.139844 51.307031 76.204297 55.18125 77.167578 53.65 78.738672 49.417187 76.533203 47.651953 50.755078 45.489063 61.860156 46.569531 69.163672 50.051563 69.68125 53.758984 51.064453 54.105469 62.111328 53.730859 69.295703 42.993359 67.162891 56.885156 68.099609 50.525 64.93125 62.732031 52.910938 62.45625 50.564453 56.667969 52.013281 59.269531 52.257422 65.5375 51.946094 61.348047 50.621094 67.696875 50.507031 62.29375 48.474219 59.452344 48.987109 65.451563 48.810156 56.741406 42.866406 61.153906 42.977734 65.469141 42.774219 69.504687 43.434375 72.158203 45.107031 60.925 40.500391 65.907812 40.316797 70.074609 41.476953
1.73743 51.580859 91.447656 25.697891 50.250391 26.198242 56.835156 27.24082 62.264062 28.113711 67.9125 29.19543 73.283594 31.801094 78.175781 34.793086 83.076562 39.21875 86.774609 43.969531 90.359766 74.096484 50.65625 73.862891 56.323047 72.884375 63.015234 71.971094 68.432812 70.992578 73.806641 68.536328 78.824219 64.978516 82.801563 60.830469 86.686328 57.25 89.750391 38.386641 52.710938 38.731328 50.158594 33.322812 50.492969 35.436797 51.796484 41.507031 52.316016 39.261328 50.4625 43.967969 51.647266 39.045781 47.515234 36.016523 48.075391 41.994922 48.5375 29.875469 43.313672 33.526289 40.562109 37.796484 39.755859 41.717578 40.285938 45.446094 40.695312 33.105469 39.1 37.531484 37.740781 41.709375 37.545156 41.649609 77.371094 49.854687 82.639844 46.627734 78.087891 43.905469 79.797266 46.753906 82.065234 53.979297 78.344141 56.522266 80.237891 53.237109 82.107031 50.163281 78.719922 58.494922 77.789844 50.224609 77.228906 47.807813 74.411328 44.390234 75.728516 46.998438 77.448047 52.426562 74.426563 55.685938 75.701172 54.082031 77.278516 50.19375 75.196875 47.887109 50.751953 46.065234 61.356641 46.908594 68.925 50.694141 69.253516 53.422266 51.039062 54.553516 61.71875 54.027344 68.727344 43.776562 67.023047 56.761719 67.205469 50.562109 65.027734 62.192187 52.740625 61.975781 50.232813 56.838672 51.705078 58.911719 52.310938 65.035938 51.673437 61.405469 50.345312 67.158594 50.321484 61.890625 47.659375 59.05 48.625391 64.774219 48.3875 56.683984 41.685547 60.426172 41.232422 64.220313 40.774609 68.142187 41.271094 70.932422 43.850781 60.419531 39.637891 64.5625 38.877461 68.483594 39.928516
2.62675 50.500781 95.346094 25.138906 50.504297 25.134219 56.651562 25.564063 62.485547 26.236094 68.921484 27.755937 74.971875 31.416133 80.613672 34.879258 85.816016 38.588008 89.900781 43.589062 94.524219 73.609766 51.35 73.570703 57.158203 72.871094 63.748438 71.803125 69.920703 69.699609 75.5875 66.493359 80.525781 63.776562 85.206641 59.721484 89.064453 56.001953 93.510156 38.467422 52.551563 38.675234 49.933984 33.555742 50.353516 35.566094 51.551953 41.258203 52.126562 38.833008 50.278906 44.039844 51.372266 38.92168 47.155859 36.092383 47.953906 41.745312 48.262891 30.207109 42.523047 33.525234 40.094531 38.078086 39.186719 42.204687 39.314453 46.029297 39.462109 33.151797 38.702734 37.37875 37.074492 42.141016 36.842031 41.781641 78.769922 49.303516 86.171094 45.983203 80.74375 43.603125 82.024219 45.739453 85.153125 53.894141 81.185547 56.082422 82.368359 52.919141 85.170703 49.744141 81.592188 57.678125 79.220703 50.216797 77.831641 47.387109 74.672656 43.868359 76.294922 46.542187 77.847266 52.466016 75.012891 55.621484 76.396875 54.139453 78.455859 50.109766 74.871094 48.367578 51.028516 46.160937 61.78125 46.979687 69.196875 50.641797 69.740625 53.776563 51.296094 55.058984 62.117969 54.065234 69.434766 43.809766 67.003125 56.758594 67.865234 50.656641 65.046094 62.307422 52.90625 62.139844 50.425391 56.555078 51.65 58.956641 52.543359 65.235937 52.021094 61.305078 50.614453 66.925781 51.006641 62.059766 47.746094 59.234766 48.71875 65.04375 48.617188 56.366016 39.657031 60.284375 39.717578 64.411719 39.823047 68.090625 41.348047 70.759375 44.821875 60.758594 37.7 65.096484 37.78082 69.339453 40.499219
0.320303 53.487891 91.674609 25.072187 51.541406 25.727422 57.582031 26.864805 63.286328 28.119141 69.224609 29.799453 74.355859 32.915195 79.193359 36.544531 84.023828 41.037109 87.732812 46.372266 90.887891 74.485938 48.091797 74.308984 53.882031 73.986719 60.172656 73.415625 65.755078 72.115234 71.432812 70.238281 77.030078 66.673828 81.767188 63.089453 86.025781 59.633203 89.890625 38.759453 52.910938 38.795156 50.498828 33.39707 50.877734 35.488008 52.107422 41.739453 52.380078 39.022969 50.452344 44.317578 51.68125 38.974102 48.002734 35.885781 48.565625 41.923828 49.026953 29.651953 44.269922 33.124375 42.303906 36.956719 41.215234 41.169922 41.550781 45.108984 41.754687 32.267891 40.088281 36.392187 39.05125 41.057813 39.265625 44.199219 76.8375 52.242969 83.591797 48.332813 78.525781 45.896484 80.014453 48.497266 82.706641 56.573438 78.1625 58.992578 79.476953 55.719922 82.558984 52.527344 79.147656 59.643359 75.757812 51.983984 74.473047 49.566406 71.905859 46.415234 74.063672 48.75625 74.937891 54.186328 71.704297 57.578125 73.004688 56.11875 74.578125 52.201563 72.039062 48.2625 50.361328 46.433594 59.547266 47.880078 66.557031 51.668359 66.755469 53.592969 50.068359 55.484375 59.30625 55.163672 66.3125 44.551563 64.867188 58.137891 64.325391 51.024609 62.570703 62.577734 51.160156 62.128906 48.814062 56.705859 50.589844 59.148437 51.094141 65.469531 50.035547 61.694531 48.862891 67.135156 48.254297 61.665625 46.509766 59.245313 47.496484 64.666406 46.5875 55.924609 40.835938 59.722266 40.684766 63.621094 40.232813 67.320312 40.428906 69.844141 41.877734 59.787891 38.253789 63.426563 37.668984 67.664453 38.520508
0.472306 52.219531 94.609766 26.231875 51.844531 26.36418 57.744141 27.146602 63.78125 28.279414 69.588672 29.929375 75.285156 33.084141 80.939453 36.401836 86.444922 41.052344 90.859766 46.250781 94.016406 74.975 48.967969 75.551172 55.0375 74.946875 62.033203 74.305859 68.088672 72.803906 73.789062 70.067188 79.149609 66.919531 84.351562 63.302344 89.153516 59.402344 93.110938 39.261328 52.514844 39.239844 50.300781 34.164102 50.912109 36.129922 51.776562 42.073437 52.139063 39.401172 50.349219 44.728516 51.586328 39.334375 47.971875 36.380859 48.448438 42.258203 48.954297 30.352344 44.566406 33.333086 42.350391 36.598555 40.996094 40.908203 41.005859 44.683984 41.585938 32.331992 40.439062 36.383281 39.373828 40.842188 39.366406 44.759375 78.206641 51.823438 86.417969 48.570312 81.158984 46.142969 82.201172 48.264063 85.270703 56.264063 80.674609 58.602344 81.840625 55.35625 85.323828 51.809766 82.151172 59.385156 77.655469 51.594531 74.497266 49.211719 71.744922 46.198047 74.598438 48.605469 75.570703 54.151953 71.433984 57.446875 73.515234 55.658203 75.265234 51.634375 72.061328 48.914062 51.038672 46.263672 59.760937 47.921094 66.408984 51.412891 65.925 53.694531 50.954297 55.2125 59.181641 55.169922 66.142578 44.612891 64.862891 58.304688 64.271094 50.889063 61.75625 62.758594 51.549219 62.500781 49.205078 57.067578 51.217578 59.402344 51.343359 65.6375 50.500781 62.00625 49.325391 67.445312 49.172656 62.362109 46.753906 59.480859 47.908203 65.363281 47.176563 56.509375 40.75 60.651172 40.140625 64.214844 40.388281 68.512891 40.955859 70.839063 43.524609 60.560156 38.310156 64.630078 37.629609 68.912109 39.297656
0.619532 52.497266 93.582422 25.018711 51.635937 25.591602 57.677344 26.732344 63.554687 28.161562 69.315625 29.783984 75.053125 33.128203 80.158203 36.6725 85.132031 40.942578 88.842578 46.088672 92.267969 74.873828 48.266016 74.983203 54.129297 74.410547 60.995703 73.783594 66.640234 72.551172 72.287109 70.237891 78.022656 66.898828 82.729688 63.1875 87.208203 59.243359 91.858203 38.547305 52.571094 38.552422 50.357031 33.408867 50.900781 35.296445 51.860938 41.365625 52.161328 38.773828 50.440625 43.993359 51.734375 38.679492 48.102734 35.791133 48.50625 41.634766 48.940625 29.275859 45.18125 32.254023 42.730859 36.352305 41.466797 40.816016 41.676172 44.93125 41.307031 31.801094 40.615234 35.725352 39.097266 40.891016 39.271875 44.059766 77.565625 51.637891 84.932812 48.217188 79.745312 45.781641 80.888672 48.335156 83.994531 56.26875 79.512891 58.594922 80.582031 55.416406 83.774219 51.937891 80.614844 59.199609 76.934375 51.293359 74.595313 48.988672 72.183984 45.796094 74.568359 48.314844 75.601172 53.854297 71.928125 57.013672 73.609375 55.579687 75.264453 51.467188 72.466016 48.235547 50.728125 45.892187 59.6125 47.3 66.738672 51.164062 66.55 53.505078 50.502734 55.094531 59.219141 54.716797 66.460156 44.158984 64.983203 57.865625 64.652734 51.041016 62.172656 62.566797 51.322656 62.125781 48.916406 56.733594 51.035547 59.040625 51.290625 65.510547 49.929297 61.771094 49.162109 67.059375 48.579687 61.905469 46.587891 58.907422 47.654688 64.825 46.712109 54.901562 40.822656 59.867188 40.253125 63.855078 39.889453 68.026172 40.741797 70.766016 43.351172 59.442969 37.633203 64.067578 37.229453 68.603516 39.127734
0.220716 51.033203 98.423828 25.086797 50.242578 24.775312 57.270312 24.87668 64.078125 25.874883 70.637891 27.861328 76.719531 30.864531 82.641016 34.501406 88.340625 38.323242 93.303125 43.378516 97.139062 74.987891 51.173047 75.209766 57.330078 74.333984 64.394141 73.423828 70.681641 71.848047 76.817969 69.504687 82.985937 66.485547 89.232422 62.237891 94.291016 57.598047 97.514453 37.773789 51.495703 38.15332 49.179297 33.371992 49.887109 35.089297 50.853906 40.646875 51.402344 38.68332 49.512109 43.317578 51.678516 38.720625 46.231641 35.647461 47.244531 41.042187 47.847266 28.776563 45.121094 31.421797 42.352344 35.057305 40.209375 39.565625 39.885938 43.979687 40.267187 31.057461 40.4 34.245664 38.205898 39.541406 37.645195 42.534766 80.336719 49.205859 89.532813 45.685156 82.804297 43.564062 84.202344 45.951172 87.782031 53.777734 83.135156 56.166016 84.766016 53.194531 88.046875 49.688281 84.079297 56.735156 80.719141 49.396484 76.11875 46.836328 72.247266 43.289062 75.732422 45.866797 76.845703 51.567578 72.523438 55.432422 75.522656 53.119141 77.289844 49.485156 73.271094 47.646875 51.228516 44.881641 58.907812 46.730469 65.955469 49.861328 65.785547 52.980078 50.914062 54.367188 58.9875 53.227344 66.405859 42.926562 65.146875 56.588672 65.225781 49.8 60.354297 62.891797 52.278125 62.639062 49.683984 57.294141 51.694531 59.704297 51.741797 65.688281 51.398047 62.152734 50.080859 67.364844 50.728125 62.605469 46.892187 59.611719 48.006641 65.332813 47.787891 57.325 39.995313 62.138672 40.415625 65.557031 40.86875 69.321484 42.65625 71.530078 45.775 61.679297 37.649297 66.390234 38.190742 70.339453 41.254297
0.295183 50.765234 98.494141 25.252227 50.211719 25.025391 57.175391 25.271094 63.725391 26.44832 70.240234 28.043125 77.051563 31.303125 83.478125 34.656328 89.389063 39.306641 94.189844 43.940234 98.107422 74.954297 50.641406 75.223438 57.220703 74.704297 64.263672 73.858984 70.509375 72.327344 76.698047 70.185937 82.932031 66.748047 88.198047 63.150391 93.239453 58.309375 97.449609 38.27375 51.403516 38.309531 49.129688 33.267891 49.669531 35.298594 50.657812 40.910547 51.108203 38.707656 49.518359 43.263672 51.2875 38.449883 46.382812 35.704219 47.316016 41.219922 47.910156 28.807617 45.124219 31.708008 42.107422 35.762656 40.276563 40.14375 39.722656 44.009766 39.924609 30.817539 40.090625 34.641641 37.642891 39.984766 37.345312 42.668359 79.858984 49.546875 88.764453 45.658594 82.153906 43.601172 84.05625 46.060547 87.327734 54.04375 82.801563 56.543359 84.628516 53.585156 87.703906 49.993359 84.047266 57.466797 80.798047 49.990625 75.402734 47.416016 71.885156 43.354297 75.177734 46.110156 76.23125 52.327344 71.921875 56.260937 75.373047 53.980078 76.708594 50.219922 71.976562 47.879297 50.798828 45.283203 58.593359 46.948047 65.529297 50.219141 65.185547 53.417969 50.786719 54.978125 58.812109 53.844922 65.821875 43.065234 64.090625 57.059766 64.881641 50.227734 58.7625 62.917188 51.785547 62.675 49.294922 57.169141 51.259375 59.626563 51.401953 65.935156 50.872656 62.084766 49.762891 67.513281 50.221484 62.628125 46.621094 59.533203 47.630078 65.409766 47.458594 57.452734 39.78125 62.324609 40.323828 66.199219 40.564062 69.700391 42.527344 71.707422 45.370703 62.131641 37.366758 66.717578 38.113477 70.426172 40.557422
