99.254 47.877 66.65 29.391 30.675 29.625 35.922 30.026 41.138 30.308 46.776 31.098 51.496 33.266 55.824 35.941 60.226 39.415 63.501 43.532 66.15 65.485 29.682 65.07 35.254 65 40.966 64.828 46.393 63.794 51.721 62.006 56.76 59.535 60.893 56.663 63.876 53.191 65.975 39.668 30.679 39.588 29.825 35.59 30.347 37.637 30.515 41.343 30.44 39.385 29.629 43.273 30.303 39.636 28.872 37.769 29.243 41.474 29.2 32.292 27.581 34.967 26.205 38.058 25.214 41.265 24.597 44.095 24.606 33.977 23.376 37.474 21.991 41.161 21.73 39.69 48.635 47.822 55.188 43.603 51.579 41.73 51.986 44.242 54.655 52.172 51.443 54.174 51.906 51.419 54.511 47.693 52.464 56.109 48.327 47.835 48.564 46.22 46.743 42.574 47.181 44.084 48.392 49.413 46.616 53.061 47.056 51.827 48.278 47.804 46.89 45.591 29.988 44.223 36.762 45.066 42.38 48.072 43.294 49.917 29.884 51.221 36.88 50.786 42.185 42.571 40.316 52.876 40.311 47.842 39.205 55.639 30.284 55.643 29.413 51.764 29.984 53.613 30.058 57.623 29.948 55.581 29.385 59.38 29.986 55.647 28.528 53.805 28.683 57.532 28.979 50.572 24.271 53.991 24.672 57.252 24.81 60.242 25.661 62.421 27.596 53.818 21.339 57.428 21.532 60.85 23.161
97.578 47.784 71.681 30.654 33.932 30.711 39.159 31.217 43.929 31.504 49.052 32.388 54.118 33.958 58.584 36.358 62.769 39.15 66.961 42.678 70.371 65.597 35.027 65.05 40.409 64.302 45.865 63.773 50.653 62.479 55.527 60.426 59.928 57.904 63.633 55.2 67.096 52.033 70.078 39.575 35.279 39.691 33.79 36.055 33.943 37.678 34.712 41.506 35.207 39.832 33.602 43.454 35.072 39.787 31.966 37.895 32.492 41.702 33.087 33.13 30.57 35.517 29.457 38.025 29.255 40.758 30.051 43.519 30.607 35.19 27.853 38.161 27.196 40.903 28.077 39.56 52.95 47.012 60.237 43.127 56.462 41.324 56.598 43.865 59.421 51.923 56.639 53.465 56.786 50.445 59.542 47.23 57.815 55.21 53.383 47.319 54.128 45.84 52.208 42.48 52.652 43.794 53.555 48.79 52.338 51.98 52.737 51.081 53.843 47.367 52.456 45.156 34.7 43.575 42.5 44.438 48.451 47.037 49.174 49.649 35.044 50.893 42.418 49.822 48.526 42.209 45.965 52.325 46.33 46.872 45.562 55.439 35.974 55.383 34.558 51.607 35.395 53.444 35.614 57.478 35.555 55.509 34.264 59.083 35.185 55.337 32.988 53.425 33.672 57.176 33.544 51.52 31.128 54.541 30.913 57.349 30.588 60.078 30.901 62.09 32.037 54.312 28.937 57.303 28.57 60.511 29.363
96.582 49.681 75.853 33.866 36.135 33.456 41.265 34.011 46.513 34.103 51.823 34.203 57.033 35.54 62.434 37.566 67.137 41.129 71.373 44.851 74.609 68.246 39.093 68.181 44.194 67.318 50.148 66.768 55.407 65.811 60.858 63.489 65.979 61.303 70.289 58.257 73.617 54.258 75.543 43.402 36.89 43.307 35.949 39.727 36.339 41.52 36.777 44.864 37.012 43.604 35.83 46.671 36.98 43.434 34.634 41.669 35.023 44.957 35.357 36.452 32.638 38.948 31.382 41.694 30.698 44.469 31.152 47.305 31.334 38.584 29.837 41.586 28.577 44.608 28.539 42.324 56.537 49.648 62.929 45.943 60.012 44.034 60.064 46.566 62.242 53.768 61.138 55.618 61.499 52.477 63.004 49.955 60.943 57.221 58.795 50.294 56.854 48.581 55.099 45.203 55.252 46.655 56.075 51.966 55.532 55.1 56.523 53.784 57.375 50.373 55.433 49.113 36.777 47.184 44.386 48.211 50.224 50.511 51.291 53.467 37.424 54.635 45.064 53.094 50.971 45.74 48.138 55.703 49.487 50.876 46.609 59.445 38.685 59.426 37.57 55.789 37.897 57.485 38.285 61.043 38.582 59.196 37.209 62.52 38.776 59.638 36.179 57.781 36.563 61.165 37.124 55.761 31.858 58.673 32.069 61.422 32.433 63.944 33.428 65.94 35.553 58.772 29.652 61.628 30.149 64.559 32.239
98.776 51.222 77.032 30.665 41.617 30.762 46.779 31.331 51.865 32.034 57.088 33.081 62.051 35.302 66.303 38.127 70.599 41.836 73.786 46.681 76.074 67.742 37.914 67.996 42.659 67.727 48.829 67.579 54.153 66.82 59.409 64.921 64.571 62.529 68.787 59.701 72.589 56.336 75.438 40.526 40.71 40.543 39.817 36.785 40.724 38.807 40.722 42.388 40.352 40.475 39.764 44.218 40.017 40.491 38.749 38.684 39.368 42.361 39.001 32.722 39.171 35.465 37.488 38.27 36.036 41.433 35.411 44.01 34.743 34.415 35.079 37.403 33.257 41.023 32.614 40.773 59.38 49.718 65.988 44.92 62.333 42.819 63.12 45.711 65.624 54.914 61.273 57.34 61.612 54.135 64.847 49.674 62.949 58.936 57.663 49.438 58.88 47.423 56.979 43.585 57.53 45.292 58.568 51.143 56.621 55.414 56.679 54.279 57.889 49.45 57.307 46.184 39.661 44.724 46.872 46.15 52.619 48.866 52.946 50.929 39.397 52.703 46.298 51.688 52.014 43.521 51.109 54.13 49.943 48.312 49.246 57.007 39.187 56.891 38.249 53.114 39.052 54.975 39.147 58.775 38.692 56.916 38 60.517 38.353 56.839 37.334 55.099 37.712 58.65 37.421 52.462 34.137 55.948 34.293 58.808 34.186 61.703 34.801 64.201 35.876 55.718 31.394 58.764 31.209 62.054 32.515
99.08 48.993 75.332 31.598 33.27 31.683 39.477 32.21 45.315 32.673 51.448 33.501 56.775 35.373 62.107 37.717 67.045 40.358 71.282 43.983 74.789 66.384 34.939 66.29 40.81 65.84 46.77 65.206 52.39 63.963 57.399 61.753 62.264 59.768 66.685 57.456 71.127 54.259 74.265 41.392 34.373 41.401 33.192 37.384 33.595 39.399 34.019 43.244 34.226 41.207 32.955 45.199 33.962 41.465 31.829 39.566 32.393 43.343 32.309 34.22 30.139 36.761 29.231 39.701 28.82 42.596 29.25 45.574 30.087 36.306 26.627 39.505 25.809 42.848 26.575 41.197 54.88 48.577 63.246 44.703 58.55 42.934 59.008 45.043 62.152 53.153 58.119 55.324 58.535 52.433 62.096 48.847 59.788 57.331 54.144 49.015 55.527 47.426 53.309 43.952 53.719 45.752 54.898 50.919 53.526 54.251 53.623 53.065 54.794 49.184 54.039 47.211 34.185 45.165 43.133 46.741 49.615 49.297 50.479 51.844 34.514 53.297 43.542 52.362 49.769 44.109 47.42 54.515 47.735 49.461 47.339 57.367 35.059 57.307 33.891 53.236 34.396 55.039 34.659 59.221 34.891 57.36 33.664 60.849 34.664 57.547 32.689 55.338 32.752 59.329 33.294 53.458 29.933 56.787 30.025 59.304 29.885 61.989 30.399 64.019 31.547 56.431 26.96 59.207 26.703 62.394 27.745
99.338 42.242 72.055 23.314 35.813 22.812 41.027 22.886 45.744 23.614 51.236 24.555 56.045 26.964 60.414 30.113 64.486 33.728 68.335 37.681 71.336 60.437 36.017 60.638 41.071 60.303 46.629 59.63 51.908 58.395 57.138 55.996 61.662 53.207 65.024 50.273 68.227 46.845 71.116 34.077 36.211 34.151 35.153 29.782 35.774 32.22 36.041 36.091 36.203 34.068 35.179 37.903 36.18 34.163 33.816 32.201 34.249 36.156 34.395 26.565 32.914 29.75 31.671 33.082 31.267 36.007 31.659 38.91 32.044 29.119 29.79 32.91 28.957 36.101 29.507 32.583 53.191 42.194 61.845 37.237 57.297 34.699 57.198 37.659 60.805 47.833 56.888 50.093 57.434 46.398 61.12 42.289 58.928 52.272 53.167 42.495 54.513 40.419 52.004 36.112 51.86 37.379 53.516 44.653 52.039 48.818 51.973 47.084 53.73 42.561 52.353 40.494 35.917 38.769 42.87 39.861 48.74 42.814 49.847 44.669 35.963 46.097 42.834 45.64 48.855 36.929 46.776 48.103 46.983 42.997 46.188 50.965 36.371 50.811 35.385 46.979 36.372 48.821 36.332 52.677 36.207 50.854 35.222 54.527 35.973 50.639 34.282 48.859 34.525 52.907 34.59 46.302 31.848 49.38 31.861 52.178 31.65 55.09 32.057 57.472 33.782 49.174 29.521 51.97 29.13 55.476 30.119
98.321 48.777 73.738 27.908 34.715 28.562 40.654 29.619 45.973 30.157 51.619 31.26 56.68 33.356 61.617 35.688 65.843 39.33 69.475 43.135 72.789 64.572 34.548 64.434 39.386 64.039 45.358 63.84 50.86 63.072 55.78 61.29 60.42 58.699 64.753 55.983 68.877 52.714 72.346 38.509 35.286 38.348 34.321 34.807 34.566 36.612 35.033 40.035 35.067 38.536 34.177 41.787 34.937 38.289 33.293 36.61 33.524 40.035 33.725 31.5 31.468 34.334 30.441 37.583 30.173 40.368 30.503 42.927 30.837 33.89 27.799 37.474 27.487 40.418 28.132 38.827 55.163 46.958 62.498 42.75 58.559 40.639 58.915 43.249 61.803 51.76 57.5 53.569 57.617 50.87 61.169 47.115 59.582 55.224 53.79 46.973 54.429 44.946 52.783 41.334 53.46 43.035 54.343 49.037 52.398 52.591 52.329 51.344 53.596 47.06 53.081 44.072 34.887 43.151 43.221 44.329 49.166 47.086 49.861 48.672 34.875 50.022 42.612 49.414 48.718 41.791 47.241 51.455 46.543 47.054 46.684 54.606 35.137 54.548 34.087 50.751 34.855 52.66 34.944 56.489 34.794 54.358 33.957 57.974 34.525 54.695 33.002 52.63 33.314 56.208 33.327 49.627 30.584 52.938 30.333 56.12 30.061 58.805 30.014 61.035 30.914 52.87 27.889 55.851 27.279 59.055 27.872
97.332 47.179 74.579 29.012 35.374 28.575 40.771 28.842 46.008 28.944 51.534 29.566 57.016 31.465 62.145 34.142 66.697 38.185 70.46 42.462 72.893 68.148 37.516 67.959 42.978 67.393 48.836 66.495 54.204 65.215 59.763 63.218 64.058 60.652 67.911 56.745 71.313 52.815 73.763 39.437 36.303 39.445 35.345 35.538 35.543 37.356 35.921 41.286 36.329 39.77 35.088 43.623 36.5 39.582 34.183 37.526 34.62 41.48 34.716 31.858 32.063 34.503 30.691 37.873 30.421 40.897 30.776 44.274 31.016 34.12 29.059 37.683 28.326 41.065 28.483 38.312 56.035 47.124 62.181 42.395 58.727 40.528 59.34 43.246 61.469 52.825 59.305 54.898 59.94 51.047 62.046 47.211 59.702 57.041 57.128 47.557 55.535 45.612 53.22 41.326 53.588 43.202 54.693 49.37 53.643 53.807 54.587 52.536 55.591 47.769 53.793 45.75 36.395 43.934 43.116 44.595 48.956 47.563 50.013 50.661 36.909 52.158 43.569 50.528 49.384 42.22 46.301 53.301 47.198 47.603 46.225 57.392 37.525 57.216 36.384 53.02 36.932 55.059 37.21 59.252 37.214 57.387 36.185 61.047 36.947 57.278 35.229 55.144 35.544 59.173 35.583 52.696 31.424 56.069 31.767 59.299 31.729 62.346 32.24 64.617 33.818 55.858 29.463 59.233 29.423 62.735 30.876
93.522 47.339 73.408 30.392 36.825 30.462 42.26 30.648 47.05 30.994 52.504 31.804 57.488 33.527 62.171 35.82 66.399 38.935 69.742 42.566 72.755 67.006 36.927 66.586 42.507 66.052 47.755 65.26 52.841 64.053 58.033 62.028 62.529 59.858 66.506 56.33 69.991 52.395 72.686 38.963 37.787 38.913 36.461 34.881 36.759 36.657 37.492 40.969 37.719 38.892 36.347 42.974 37.537 39 34.908 36.919 35.323 40.968 35.535 33.136 30.375 35.5 29.703 38.12 30.169 40.846 31.364 43.005 32.209 35.589 28.717 38.044 28.924 41.114 29.539 38.79 56.759 47.071 63.373 42.4 60.064 40.565 60.093 43.303 62.43 52.023 60.146 53.718 60.185 50.4 62.516 46.941 61.037 55.738 56.996 47.121 57.299 45.525 55.233 41.953 55.258 43.291 56.149 48.5 55.22 52.724 55.337 51.167 56.551 47.116 55.437 45.024 37.38 43.403 45.462 44.472 51.692 47.011 52.984 49.953 37.441 50.849 45.458 49.603 51.979 42.196 49.029 52.198 49.548 46.895 49.575 56.078 37.854 56.121 36.493 52.055 37.625 54.001 37.777 58.334 37.248 56.291 36.265 60.254 36.79 56.067 35.158 53.947 35.599 58.299 35.325 51.464 32.255 54.417 31.365 57.019 30.314 59.87 30.048 62.264 31.377 53.98 29.705 56.77 28.966 59.856 29.203
96.936 53.499 75.117 35.382 41.899 36.02 46.844 36.776 51.624 37.017 56.664 37.888 61.055 39.934 64.937 42.46 68.783 45.779 71.868 49.519 74.452 70.361 41.241 70.043 45.917 69.371 51.079 68.818 55.652 67.669 60.071 65.632 64.695 63.847 67.961 61.236 71.324 58.074 73.741 45.861 42.255 45.9 41.155 42.387 41.624 44.179 42.056 47.483 42.203 46.055 40.887 49.115 42.14 45.81 39.633 44.416 40.332 47.65 40.452 39.411 38.564 41.869 37.417 44.395 37.277 46.947 37.531 49.286 37.809 41.406 36.19 44.309 35.694 47.015 35.976 45.608 58.875 53.482 65.583 49.329 61.874 47.502 62.004 49.96 64.734 57.465 61.874 58.809 61.9 56.339 64.602 53.349 63.176 60.347 59.165 53.581 59.773 51.658 57.826 48.246 57.961 49.694 58.89 55.256 57.737 58.214 57.762 57.001 58.978 53.587 58.012 51.267 42.281 49.834 49.685 51.12 55.008 53.64 55.77 55.236 42.294 56.786 49.502 56.075 54.956 48.881 52.746 57.899 53.058 53.827 53.065 60.88 42.216 60.743 41.098 57.378 42.161 58.848 42.153 62.546 41.853 60.723 40.996 64.103 41.526 60.756 39.952 59.08 40.371 62.349 40.043 57.067 37.433 59.989 37.384 62.572 37.142 64.943 37.515 67.011 38.407 59.747 35.275 62.468 35.24 65.173 35.997
99.042 46.809 73.551 28.92 39.257 28.801 44.616 29.208 49.095 29.715 54.017 30.676 58.464 32.5 62.532 35.196 66.278 38.585 69.59 42.462 72.454 62.986 38.824 63.024 43.359 62.663 48.505 62.387 53.22 61.796 57.962 59.774 62.252 57.477 65.717 54.793 69.061 51.682 71.833 38.706 40.046 38.772 38.577 34.942 39.231 36.727 39.653 40.598 39.713 38.821 38.334 42.517 39.556 38.94 36.966 36.815 37.623 40.844 37.458 32.317 35.274 34.928 34.192 37.709 34.265 40.149 34.623 42.51 35.03 34.639 32.894 37.769 32.635 40.36 33.141 37.95 56.897 46.272 64.323 41.996 60.195 39.995 60.376 42.699 63.334 51.454 59.621 53.306 59.856 50.365 63.149 46.504 61.356 54.99 56.317 46.382 56.733 44.51 54.914 40.788 55.612 42.48 56.475 48.25 54.947 51.836 55.304 50.682 56.147 46.403 55.272 44.38 39.177 42.798 46.4 43.673 51.262 46.316 51.903 48.446 39.28 49.672 46.019 48.997 51.022 41.219 49.406 51.279 49.104 46.324 48.363 53.761 39.67 53.598 38.298 49.864 39.293 51.539 39.393 55.703 39.289 53.684 38.001 57.286 38.728 53.539 36.838 51.466 37.252 55.583 37.344 49.766 34.787 52.69 34.445 55.225 33.94 57.952 33.92 59.801 34.959 52.391 32.966 55.058 32.435 57.919 32.848
99.308 47.434 79.439 28.623 42.162 29.166 47.856 30.009 53.174 30.377 58.878 31.391 64.111 33.14 68.631 36.09 72.694 39.351 76.04 43.065 78.86 65.534 41.769 65.134 46.581 64.753 52.296 64.387 57.433 63.334 62.328 61.56 66.882 58.966 71.182 55.831 75.256 52.109 77.757 38.833 42.371 38.65 41.444 34.406 42.291 36.683 42.572 40.573 42.276 38.414 41.304 42.339 42.129 38.671 39.905 36.729 40.662 40.411 40.88 32.281 39.172 34.774 37.652 37.363 36.959 40.387 37.205 42.839 37.479 34.275 36.198 37.012 34.974 40.502 34.902 38.82 61.446 46.748 69.723 42.45 65.335 40.176 65.571 42.846 68.603 52.048 64.96 54.26 64.967 50.774 68.465 46.796 66.901 55.959 60.706 47.081 62.179 45.211 59.902 41.316 60.055 43.166 61.121 48.895 59.866 52.95 59.668 51.433 61.066 47.142 60.311 44.65 42.165 43.001 50.61 44.264 56.653 46.827 57.974 49.105 42.219 50.846 50.427 49.862 56.807 41.63 54.514 52.401 54.366 46.73 55.293 55.52 42.403 55.391 41.154 51.521 42.229 53.403 42.286 57.212 41.859 55.798 40.899 58.776 41.817 55.383 39.793 53.439 40.335 57.391 40.247 50.888 37.588 53.811 37.359 56.826 36.638 59.305 37.091 61.616 38.416 53.417 34.827 56.564 34.656 59.66 35.461
99.557 50.62 77.327 30.293 41.874 30.606 47.768 31.222 52.581 31.947 57.763 33.215 62.561 35.437 66.732 38.204 70.486 41.618 74.12 45.637 77.046 65.942 38.896 65.788 44.125 65.576 49.476 65.573 54.426 64.861 59.498 63.633 64.368 61.341 68.521 58.801 72.766 55.624 75.944 40.163 42.164 40.005 40.665 35.99 41.64 38.034 41.974 42.136 41.627 40.188 40.315 44.254 41.142 39.907 39.002 37.706 39.856 42.083 39.364 33.236 38.366 35.673 36.93 38.626 36.327 41.48 36.795 44.05 37.209 35.136 35.249 38.624 34.22 41.615 34.865 39.978 58.31 49.529 67.096 44.584 62.653 42.374 62.85 45.299 66.237 54.316 61.921 56.349 61.7 53.698 65.683 49.388 64.03 58.019 57.16 49.373 58.88 47.158 56.248 43.15 57.01 44.826 58.303 51.015 56.083 55.003 56.126 53.469 57.931 49.269 56.671 46.008 41.098 44.453 47.841 46.265 53.282 49.12 53.42 50.569 40.655 52.611 47.018 52.028 52.772 43.24 51.505 54.384 50.718 48.832 49.985 56.736 40.47 56.567 39.218 52.372 40.363 54.372 40.573 58.755 40.014 56.385 38.978 60.324 39.563 56.572 37.67 54.331 38.445 58.638 38.137 51.44 36.016 54.976 35.434 57.611 34.496 60.508 34.643 62.678 36.07 54.56 33.106 57.566 32.143 60.903 32.939
98.444 45.682 76.682 28.624 40.355 28.654 45.601 28.744 50.597 29.064 55.713 30.144 60.779 32.373 64.644 34.886 68.689 38.008 72.431 41.418 75.814 62.463 39.838 62.391 44.777 62.072 50.553 61.653 55.283 60.615 60.222 58.687 64.195 56.42 68.277 53.861 72.712 50.541 75.493 37.766 41.049 37.873 39.921 34.195 40.18 35.922 40.697 39.748 40.813 37.859 39.743 41.48 40.709 37.917 38.744 36.02 39.088 39.866 39.136 31.476 37.798 34.323 36.897 37.419 36.638 40.213 37.063 42.788 36.991 33.81 34.69 37.247 33.814 40.335 34.457 36.735 58.467 45.242 65.009 40.753 61.327 39.049 61.762 41.556 64.352 49.721 61.239 51.676 61.334 48.658 64.103 45.262 62.558 53.671 58.159 45.239 59.053 43.423 57.498 39.661 57.517 41.392 58.259 46.821 57.436 50.439 57.605 49.317 58.609 45.337 57.761 43.516 40.453 41.614 47.712 42.298 53.955 45.229 55.475 47.879 40.272 49.025 47.699 48.465 54.159 40.047 51.045 50.663 51.445 45.37 52.617 53.685 40.956 53.472 39.721 49.715 40.599 51.578 40.802 55.455 40.515 53.287 39.627 57.03 39.774 53.401 38.465 51.529 38.878 55.183 38.711 48.867 36.871 51.879 36.824 54.856 36.545 57.407 36.816 59.551 37.528 51.706 34.286 54.628 33.534 57.644 34.276
98.303 44.118 70.807 27.149 38.074 27.167 43.194 27.464 47.737 27.923 52.759 28.941 57.323 30.804 61.45 33.12 65.13 36.248 67.88 39.824 69.988 57.985 37.546 58.333 41.7 58.509 46.848 58.333 51.407 57.727 56.022 56.094 60.29 54.322 64.216 51.58 67.673 48.417 69.783 36.127 38.026 35.99 37.098 32.865 37.916 34.284 37.88 37.709 37.852 35.916 37.031 39.501 37.725 35.917 36.005 34.236 36.516 37.666 36.312 29.582 36.45 31.753 34.429 34.517 33.173 37.305 33.133 39.734 33.304 31.121 32.954 34.13 31.002 37.227 30.998 35.555 54.68 43.687 60.288 39.763 57.165 37.826 57.539 40.103 59.782 47.758 56.761 49.469 57.213 46.847 59.591 43.609 57.724 51.107 54.53 43.442 53.826 41.465 51.689 38.166 52.538 39.673 53.622 45.295 51.523 48.627 52.284 47.301 53.458 43.528 51.981 40.851 37.789 39.804 43.763 41.179 48.6 43.531 49.055 44.661 37.495 46.17 43.478 45.894 48.463 38.61 47.105 47.716 46.703 43.19 45.912 49.535 37.761 49.383 36.846 46.036 37.519 47.574 37.714 51.17 37.445 49.267 36.642 52.7 37.405 49.317 35.764 47.737 36.166 50.967 36.225 45.363 33.177 48.413 32.935 50.946 32.805 53.264 33.636 55.181 35.126 48.101 30.839 50.921 30.482 53.47 32.152
97.909 52.673 78.383 35.351 41.887 35.258 46.77 35.252 51.728 35.392 57.134 35.894 61.984 37.59 66.318 40.566 70.355 43.988 73.794 48.012 76.773 70.386 42.748 70.75 47.896 70.767 52.975 70.581 58.731 69.67 63.952 67.931 67.902 65.172 71.337 61.949 74.518 58.198 77.042 44.774 42.609 44.685 41.889 40.753 41.786 42.628 42.414 46.437 42.604 44.713 41.807 48.331 42.531 44.808 40.962 42.986 41.25 46.479 41.492 37.691 38.666 40.16 37.389 42.848 36.554 45.493 37.019 48.415 36.92 39.465 36.216 42.751 35.215 45.576 35.122 43.827 59.761 52.219 67.386 47.85 63.061 45.698 63.333 48.248 66.586 57.327 62.971 59.457 63.783 56.231 66.673 52.415 64.536 61.328 60.206 52.152 59.692 50.279 57.494 46.607 57.886 48.254 59.015 54.022 57.459 58.123 57.792 56.962 59.282 52.264 57.642 49.956 42.607 48.138 48.552 49.258 54.159 52.294 54.965 54.561 42.754 56.196 48.644 55.415 54.122 46.514 52.139 58.059 52.286 52.605 51.994 60.562 43.17 60.566 42.289 56.35 42.791 58.437 43.084 62.668 42.664 60.529 42.171 64.52 42.37 60.483 41.443 58.698 41.651 62.551 41.72 56.4 36.9 59.755 37.152 62.398 37 65.121 38.074 67.269 39.64 59.806 34.928 62.761 35.193 65.731 36.946
97.884 50.352 82.083 33.284 47.339 33.234 52.533 33.333 57.447 33.754 62.918 34.52 67.872 35.984 72.325 38.72 76.422 41.78 79.756 45.786 81.776 67.482 45.797 67.63 51.124 67.464 56.394 67.312 61.467 66.45 66.726 64.789 71.611 62.413 75.321 58.937 78.72 55.071 81.477 42.086 47.394 42.055 46.36 38.118 46.802 40.079 47.078 43.777 47.527 42.5 46.274 45.58 47.614 42.185 45.001 40.344 45.526 43.859 45.637 35.513 44.293 37.807 42.947 40.222 42.211 42.821 42.332 45.427 41.923 37.365 41.633 39.928 40.201 42.865 39.981 41.792 66.659 49.31 71.641 45.329 68.913 43.681 69.5 45.901 71.468 53.901 68.211 56.015 68.643 52.565 71.071 49.413 69.166 58.111 65.437 49.322 65.839 47.647 64.522 44.473 64.979 45.782 65.715 50.935 64.469 54.851 64.575 53.775 65.417 49.4 64.798 47.255 47.065 45.276 54.665 46.589 60.334 49.05 60.995 51.565 46.654 52.819 54.327 51.879 60.061 44.144 58.149 54.39 57.879 48.791 57.31 57.532 46.759 57.333 45.647 53.556 47.138 55.437 46.814 59.368 46.188 57.755 45.438 61.081 45.947 57.168 44.33 55.376 45.196 59.115 44.593 53.318 41.78 56.422 42.108 59.311 41.817 61.957 42.285 64.131 43.394 56.286 39.56 59.245 39.863 62.279 41.11
98.716 44.681 80.724 26.682 46.58 26.916 51.72 27.674 56.602 28.389 61.258 29.54 65.839 31.519 69.968 34.225 73.999 37.261 77.372 40.474 80.153 59.558 44.293 59.767 49.211 59.976 54.761 59.925 59.699 59.002 64.422 57.16 68.615 54.693 72.512 52.102 76.476 48.925 79.442 35.2 47.415 35.19 45.836 31.73 46.066 33.319 46.924 36.983 47.078 35.747 45.589 38.666 47.014 35.303 44.123 33.373 44.555 36.964 44.923 29.239 41.18 31.235 39.761 33.867 39.335 36.419 40.04 38.855 40.628 30.935 38.381 33.794 37.781 36.693 38.417 35.953 64.197 43.736 70.287 39.656 66.703 38.202 67.247 40.557 69.558 47.835 66.051 49.42 66.266 46.88 69.061 43.736 67.535 50.711 63.179 43.581 64.625 41.89 62.935 38.714 63.383 39.927 64.082 44.889 62.523 48.341 62.227 47.331 63.413 43.412 62.978 40.724 46.666 39.477 54.405 40.458 59.735 43.211 60.032 44.584 46.203 46.485 53.779 45.957 59.222 37.788 57.943 48.276 57.051 43.059 57.37 50.265 46.136 50.169 44.788 46.725 46.246 48.302 46.262 52.097 45.538 50.111 44.623 53.472 44.851 50.107 43.308 48.274 44.064 51.968 43.419 46.142 39.711 48.839 38.723 51.254 37.888 53.95 37.843 55.937 39.528 48.346 37.162 51.053 36.453 53.986 37.088
93.266 46.112 79.224 28.299 46.18 28.727 51.074 29.041 55.77 29.667 60.665 30.898 64.856 32.708 69.491 35.307 73.316 38.644 76.234 41.908 78.976 62.83 45.544 62.874 50.385 62.616 55.682 62.119 60.474 61.086 64.881 59.004 68.872 57.033 72.524 53.702 75.962 50.514 78.174 37.76 46.812 37.628 45.657 34.202 46.013 35.958 46.498 39.256 46.506 37.769 45.541 41.192 46.464 37.557 44.351 35.893 44.73 39.342 45.043 31.121 41.699 33.373 40.138 36.292 39.914 39.138 40.881 41.686 41.403 33.147 38.955 36.381 38.431 39.219 39.041 38.518 63.57 45.656 67.842 42.19 64.635 40.669 65.66 42.932 67.446 49.37 64.692 51.091 65.346 48.493 67.302 45.763 65.188 53.087 63.204 45.777 64.627 44.215 62.31 41.101 62.915 42.329 64.293 47.379 62.286 50.243 62.727 49.216 64.322 45.78 62.714 43.39 46.012 42.247 53.395 43.183 58.549 45.83 59.098 47.498 45.9 48.712 53.308 48.107 58.471 40.857 56.779 50.084 56.499 45.705 55.993 53.342 46.552 53.271 45.447 49.638 46.095 51.398 46.351 55.099 46.154 53.166 45.264 56.601 45.874 53.349 44.283 51.49 44.614 54.947 44.729 48.761 41.134 51.733 40.728 54.453 39.668 57.56 39.66 59.791 41.618 51.372 38.696 54.184 37.875 57.83 38.86
97.263 44.02 81.795 27.242 45.301 27.042 50.453 27.288 55.474 27.485 60.423 28.02 65.405 29.675 70.092 32.13 74.264 35.217 77.903 39.139 80.931 63.373 46.63 63.169 51.542 62.602 57.589 62.051 62.763 60.631 67.837 58.455 72.409 55.898 76.186 52.675 79.362 48.892 81.591 35.786 46.74 35.914 45.233 31.913 45.323 33.734 46.208 37.879 46.598 36.01 45.018 39.922 46.536 36.043 43.548 33.969 43.899 38.073 44.407 28.901 41.588 31.574 40.52 34.715 40.601 37.6 41.629 40.528 42.246 31.256 38.694 34.939 38.371 38.007 39.658 35.97 65.03 43.83 70.41 39.63 67.358 38.205 68.012 40.645 69.919 48.199 67.648 49.892 68.155 46.98 70.167 43.8 68.185 51.933 65.179 43.881 65.961 42.16 64.331 38.955 64.48 40.059 65.202 45.398 64.291 48.759 64.222 47.846 65.019 43.84 64.716 41.777 45.99 39.753 53.678 40.881 59.544 43.495 60.261 46.025 46.297 47.577 53.794 46.499 59.414 38.225 57.201 48.882 57.355 43.491 56.554 52.625 47.661 52.481 45.999 48.371 46.788 50.317 47.231 54.748 47.138 52.45 45.891 56.344 46.366 52.383 44.203 50.221 44.985 54.594 44.775 47.324 42.158 50.973 42.157 53.738 41.393 56.818 41.437 59.139 42.579 50.492 40.135 53.421 39.325 57.249 39.783
